#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EVTDESC13270_NEWS_MEDIUM;$FROMCOUNTRY$と列強諸国との間で、貿易摩擦問題がくすぶり続けてきた。すでに対立姿勢を鮮明にしていた$COUNTRY$政府には、宣戦布告以外、すでに取り得る選択肢が残されていなかった。こうして、$COUNTRY$-$FROMCOUNTRY$アヘン戦争が勃発した。;;;;;;;;;;;;x
EVTDESC13270_NEWS_SHORT;$FROMCOUNTRY$と列強諸国との間の貿易摩擦問題は$YEAR$年$MONTH$、ついに頂点に達した。$COUNTRY$-$FROMCOUNTRY$アヘン戦争が勃発した。;;;;;;;;;;;;x
EVTDESC13355_NEWS_LONG;欧米では『Old Summer Palace』の名で知られる円明園は、北京にある紫禁城の北西にあった複数の庭園の総称である。この広大な庭園の宮殿の複合体は、18世紀から19世紀初頭にかけて造園され、清帝国皇帝の居住の場として使われていた。ところが今日、北京を占領している$FROMCOUNTRY$軍の兵士が、宮殿に火を放って全焼させたとのニュースが届いた。この文化的遺産に対する蛮行のニュースは、中国のみならず世界の至る所に広まり、ニュースを知ったあらゆる国が一様にその損失を嘆いた。;;;;;;;;;;;;x
EVTDESC13355_NEWS_MEDIUM;北京を占領している$FROMCOUNTRY$軍の兵士が『Old Summer Palace』の名で知られる円明園を全焼させたとのニュースが届いた。この文化的遺産に対する蛮行のニュースは、中国のみならず世界の至る所に広まり、ニュースを知ったあらゆる国が一様にその損失を嘆いた。;;;;;;;;;;;;x
EVTDESC13355_NEWS_SHORT;今日、北京を占領している$FROMCOUNTRY$軍の兵士が『Old Summer Palace』の名で知られる円明園を全焼させたとのニュースが届いた。;;;;;;;;;;;;x
EVTDESC13356_NEWS_LONG;『義和団』とは、アジアにおけるヨーロッパ勢力の伸張が中国の独立を脅かしていると考えていた、中国の秘密結社のことである。彼らは中国の独立を回復するため、中国で活動するヨーロッパ人の宣教師や商人の虐殺などを行った。彼らは、不運にも彼らと遭遇してしまったヨーロッパ人だけでなく、キリスト教に改宗した中国人も、情け容赦なく虐殺した。清帝国政府は、この様な極悪非道の団体と、表面上は無関係を装っている。しかし、一部では、政府が裏で支援しているという噂が流れている。;;;;;;;;;;;;x
EVTDESC13356_NEWS_MEDIUM;『義和団』は、中国で活動するヨーロッパ人の宣教師や商人の虐殺などを行った。彼らは、不運にも彼らと遭遇してしまったヨーロッパ人だけでなく、キリスト教に改宗した中国人も、情け容赦なく虐殺した。;;;;;;;;;;;;x
EVTDESC13356_NEWS_SHORT;『義和団』は、中国で活動するヨーロッパ人の宣教師や商人の虐殺などを行った。ヨーロッパ人だけでなく、キリスト教に改宗した中国人も、情け容赦なく虐殺した。;;;;;;;;;;;;x
EVTDESC13358_NEWS_LONG;失権の原理とはイギリスのインド藩王国に関する政策の名である。これは後継者がいないまま統治者が死亡したり、統治者が「明らかに無能」であると判断された場合にすぐさまその藩王国をイギリス東インド会社は併合できるというものだった。この方針は1858年のイギリス政府によるインド直接统治の開始とともに撤回された。本日、$FROMCOUNTRY$政府の悲惨な状况を見た東インド会社はその独立を無効であると宣言した。;;;;;;;;;;;;x
EVTDESC13358_NEWS_MEDIUM;失権の原理とはイギリスがインドの属国を併合することを認めたイギリスの政策である。本日、$FROMCOUNTRY$政府の悲惨な状况を見た東インド会社はその独立を無効であると宣言した。;;;;;;;;;;;;x
EVTDESC13358_NEWS_SHORT;本日、$FROMCOUNTRY$政府の悲惨な状况を見た東インド会社はその独立を無効であると宣言した。;;;;;;;;;;;;x
westernize_nation_desc_NEWS_LONG;$COUNTRY$は、近代化と西洋世界という二つの荒波に直面している。旧来の伝統は、今やまったく役に立たなくなっている。西洋の影響は、燎原の火のように広がりつつある。かの国が従来の体制を維持することを望み、大きな変化を望まないのであれば、今が彼ら自身の運命を決定すべき時だ。西洋世界という奔流にうまく乗る唯一の方法が、その奔流に従って泳ぐことだということは、主導的な知識人たちの間では、自明のこととなっている。なぜなら、孫子も「葦は風に吹かれると曲がる故に折れない」と言っているのだから。;;;;;;;;;;;;x
westernize_nation_desc_NEWS_MEDIUM;$COUNTRY$は、近代化と西洋世界という二つの荒波に直面している。旧来の伝統は、今やまったく役に立たなくなっている。西洋の影響は、燎原の火のように広がりつつある。西洋世界という奔流にうまく乗る唯一の方法は、その奔流に従って泳ぐことだ。;;;;;;;;;;;;x
westernize_nation_desc_NEWS_SHORT;$COUNTRY$は、近代化と西洋世界という二つの荒波に直面している。西洋世界という奔流にうまく乗る唯一の方法は、その奔流に従って泳ぐことだ。;;;;;;;;;;;;x
EVTDESC19500_NEWS_LONG;数日前、偵察隊がブッシュマンズ川近くでまだ煙がくすぶっている幌馬車列の残骸を発見した。残骸の様子は明らかに幌馬車列が攻撃を受けたことを示しており、数名のアフリカーナの男女、子供の遺体が残されているのも確認された。現場に残されていた槍の穂先ははっきりとあることを語っていた。南東のズールー族のインピがこの虐殺の犯人であるようだ。入植者への新たな驚異への対応として、部族に对する軍事介入が必要かもしれない。;;;;;;;;;;;;x
EVTDESC19500_NEWS_MEDIUM;数日前、偵察隊がブッシュマンズ川近くでまだ煙がくすぶっている幌馬車列の残骸を発見した。数名のアフリカーナの男女、子供の遺体が残されているのが確認された。現場に残されていた槍の穂先ははっきりとあることを語っている。ズールー族が虐殺の背後にいる。;;;;;;;;;;;;x
EVTDESC19500_NEWS_SHORT;偵察隊がブッシュマンズ川近くで煙がくすぶっている幌馬車列の残骸を発見した。現場に残されていた槍の穂先ははっきりとあることを語っている。ズールー族が虐殺の背後にいる。;;;;;;;;;;;;x
EVTDESC19501_NEWS_LONG;ケープ植民地に近頃統合された町「ヨハネスブルグ」の途中にあるウィットウォーターズランドの山端にゴールドラッシュが起こり移民が大挙して押し寄せている。同地方の古い川の三角州には、北部と西部の金の豊富な緑色岩地帯から洗い流された想像を絶する量の金鉱床が存在する。この地域への外国人居住者の大規模な流入は国境沿いに問題を引き起こしており、外縁部の国々の独立を脅かす可能性もある。;;;;;;;;;;;;x
EVTDESC19501_NEWS_MEDIUM;ケープ植民地に近頃統合された町「ヨハネスブルグ」の途中にあるウィットウォーターズランドの山端にゴールドラッシュが起こり移民が大挙して押し寄せている。この地域への外国人居住者の大規模な流入は国境沿いに問題を引き起こしており、外縁部の国々の独立を脅かす可能性もある。;;;;;;;;;;;;x
EVTDESC19501_NEWS_SHORT;ケープ植民地に近頃統合された町「ヨハネスブルグ」の途中にあるウィットウォーターズランドの山端にゴールドラッシュが起こり移民が大挙して押し寄せている。;;;;;;;;;;;;x
EVTDESC22500_NEWS_LONG;今日は$COUNTRY$にとって暗い日となった。$CAPITAL$の金融街は投機バブルがはじけた衝撃でぐらついている。不動産価格はこの1年半で暴騰していた。アナリストの幾人かは消費を超えるインフレの影響が原因で、価格が不自然に高いことを長い間警告していたが、強気の市場(the bull market)の闘牛士たちはどんな警告も無視し続けた。政府機関では、銀行を求める声と通貨規制の要求が増えていると報告されている。”貧欲な資本主義の失敗”と呼ばれることを終わりにする必要がある。;;;;;;;;;;;;x
EVTDESC22500_NEWS_MEDIUM;今日は$COUNTRY$にとって暗い日となった。$CAPITAL$の金融街は投機バブルがはじけた衝撃でぐらついている。政府機関では、銀行を求める声と通貨規制の要求が増えていると報告されている。”貧欲な資本主義の失敗”と呼ばれることを終わりにする必要がある。;;;;;;;;;;;;x
EVTDESC22500_NEWS_SHORT;今日は$COUNTRY$にとって暗い日となった。$CAPITAL$の金融街は投機バブルがはじけた衝撃でぐらついている。政府機関では、規制強化の要求が報告されている。;;;;;;;;;;;;x
EVTDESC22510_NEWS_LONG;$CAPITAL$株式市場の大暴落は、悪影響を振りまいた。例えば貯蓄者の金融部門の信用低下によって引き起こされた大規模な取り付け騒動が起こっている。全ての業種の企業の倒産により、ほとんど一夜かそこらで広範囲の失業が発生した。西欧諸国の経済の相互関係により危機が他国にも素早く広がり急落の影響が現在世界中に広がっている。この出来事は”$YEAR$の大恐慌”として後世に伝わっている。;;;;;;;;;;;;x
EVTDESC22510_NEWS_MEDIUM;$CAPITAL$株式市場の大暴落は、悪影響を振りまいた。例えば貯蓄者の金融部門の信用低下によって引き起こされた大規模な取り付け騒動が起こっている。全ての業種の企業の倒産により、ほとんど一夜かそこらで広範囲の失業が発生した。;;;;;;;;;;;;x
EVTDESC22510_NEWS_SHORT;$CAPITAL$株式市場の大暴落は、悪影響を振りまいた。例えば貯蓄者の金融部門の信用低下によって引き起こされた大規模な取り付け騒動が起こっている。;;;;;;;;;;;;x
EVTDESC23203_NEWS_LONG;$COUNTRY$の探検隊はナイル川源流を地図にして、この偉大な国に栄光と名声をもたらした！過酷な気候、地元部族との戦い、病気や疲労に悩まされながらも、川岸に沿ってたゆまぬ努力を続け、最終的に彼らはこの伝説的な川の源流だといわれる大きな水域に到達することができた。彼らの旅の詳細な解説が出版され、西洋世界で初めてと思われるこの遠征を企画した国に大きな栄誉を与えている。;;;;;;;;;;;;x
EVTDESC23203_NEWS_MEDIUM;$COUNTRY$の探検隊はナイル川源流を地図にして、この偉大な国に栄光と名声をもたらした！彼らの旅の詳細な解説が出版され、探検を企画した国に大きな栄誉を与えた。;;;;;;;;;;;;x
EVTDESC23203_NEWS_SHORT;$COUNTRY$の探検隊がナイル川源流を地図にし、彼らの旅の詳細な解説が最近出版されて、この偉大な国に栄光と威信をもたらした。;;;;;;;;;;;;x
EVTDESC23207_NEWS_LONG;$COUNTRY$の探検隊が北極点で初めて旗を掲げ、この偉大な国に栄光と威信をもたらした！地元イヌイットの4人の男性Ootah、Seeglo、Egingwah、Ooqueahに伴われ、この探検隊は、彼ら以前の多くの人が難しかった目標に到達することに成功した。彼らの航海の詳細な解説は、西洋人として初めて到達したことを疑う余地を与えず、科学界に彼らの偉業への畏敬の念を残している。この驚くべき遠征を企画した国には、国際社会からの最高の敬意が与えられている。;;;;;;;;;;;;x
EVTDESC23207_NEWS_MEDIUM;$COUNTRY$の探検隊が北極点で初めて旗を掲げ、この偉大な国に栄光と威信をもたらした！彼らの航海の詳細な解説は、それ以前に多くの人が避けていた目標に到達した最初の西洋人であることに疑いの余地を残していない。;;;;;;;;;;;;x
EVTDESC23207_NEWS_SHORT;$COUNTRY$の探検隊が北極点で初めて旗を掲げ、この偉大な国に栄光と威信をもたらした！彼らは地元のイヌイット住民の助けを借りて目標に到達した。;;;;;;;;;;;;x
EVTDESC23211_NEWS_LONG;$COUNTRY$の探検隊は、南極点に初めて国旗を掲げ、この偉大な国に栄光と威信をもたらした！旅の記録には、春の兆しを待っていた彼らが、4つのソリと52匹の犬を連れて目的地に向け出発した様子が記されている。危険と疲労に満ちた旅は2ヶ月後に南極点に到着し、未来の探検家のため、彼らが南極点に到達した最初の探検家であることに疑いの余地を残さぬよう、その場所に印をつけた。競合する探検家の声は聞かれず、同じ目標に到達しようとして死亡したと考えられている。;;;;;;;;;;;;x
EVTDESC23211_NEWS_MEDIUM;$COUNTRY$の探検隊は、南極点に初めて国旗を掲げ、この偉大な国に栄光と威信をもたらした！旅の記録には、春の兆しを待っていた彼らが、4つのソリと52匹の犬を連れて目的地に向け出発した様子が記されている。基地を出発して危険と疲労に満ちた2ヶ月後、南極点に到着し、未来の探検家のためにその場所に印をつけた。;;;;;;;;;;;;x
EVTDESC23211_NEWS_SHORT;$COUNTRY$の探検隊は、南極点に初めて国旗を掲げ、偉大な国に栄光と威信をもたらした！記録には、春を待って4つのソリと52匹の犬で出発したと記されている。2ヶ月の苦闘の末、彼らは目標の南極点に到着した。;;;;;;;;;;;;x
EVTDESC23213_NEWS_LONG;南極点への$COUNTRY$の探検隊は、恐ろしいものを目覚めさせてしまった。広大な異星人都市の廃墟において、彼らは植物とも動物とも判別できないものを発見したのだ。古代の地球を支配していたもの、それが言葉にならないほどの飢えを満たそうと戻ってきた。現代人が好奇心を克服したせいで、世界の終わりが近づいているのかもしれない。我々の存在を脅かすこの衝撃的な発見の中で、あるものは手付かずのままにしておくのが最善であり、ある場所は訪れることのない場所であるという、かけがえのない教訓を学んだのだ。;;;;;;;;;;;;x
EVTDESC23213_NEWS_MEDIUM;南極点到達を目指す$COUNTRY$遠征隊は何か恐ろしいものを目覚めさせてしまった。広大な異星人都市の廃墟において、植物とも動物ともつかないものを発見したのだ。はるか昔のこの星の支配者。それが底知れない飢えを満たそうとしている。;;;;;;;;;;;;x
EVTDESC23213_NEWS_SHORT;南極点到達を目指す$COUNTRY$遠征隊は何か恐ろしいものを目覚めさせてしまった。広大な異星人都市の廃墟において、植物とも動物ともつかないものを発見したのだ。;;;;;;;;;;;;x
EVTDESC1140_NEWS_LONG;ブラックヒルズから帰還したジョージ・アームストロング・カスター中佐の報告により、ダコタ準州で大量の金が発見されたとの発表があった。そのため、探鉱者、鉱夫、一攫千金を夢見る人々がこの地域に集まり、準州全体の中で最も人口の多い地域となった。かつては荒涼とした地域に新たに設立された町やキャンプに探鉱者を運ぶために鉄道も建設されている。しかし、夜になると丘から奇妙な遠吠えや叫び声が聞こえてくるという厄介な報告もある。スー族の戦いが始まったと......;;;;;;;;;;;;x
EVTDESC1140_NEWS_MEDIUM;ブラックヒルズから帰還したカスター中佐の報告により、ダコタ準州で金が発見されたとの発表があった。しかし、報告には、夜になると丘から奇妙な遠吠えや叫び声が聞こえてくるとの話もある。一部の者は、これはスー族の出陣の際のときの声だと言っている...;;;;;;;;;;;;x
EVTDESC1140_NEWS_SHORT;ブラックヒルズから帰還したカスター中佐の報告により、ダコタ準州で金が発見されたとの発表があった。しかし、一部ではスー族が戦いを始めているとも言われている......;;;;;;;;;;;;x
EVTDESC1000_NEWS_LONG;【$COUNTRY$】カール・マルクスとフリードリヒ・エンゲルスが、社会の歴史と様々な国の階級闘争を論じている短いが影響力のある文書『共産党宣言』を発表した。そして、その中で主張された政策を進めるための政党を結成するため、$COUNTRY$の労働者が集まった。彼らは、自分たちのことを社会主義者と呼び、資本家ではなく労働者が生産手段を支配し、労働者が統治を行う国家の樹立を目指している。平等、正義、団結と民主主義が、社会主義思想にとって重要なその他の要素だ。;;;;;;;;;;;;x
EVTDESC1000_NEWS_MEDIUM;【$COUNTRY$】彼らは、自分たちのことを社会主義者と呼び、資本家ではなく労働者が生産手段を支配し、労働者が統治を行う国家の樹立を目指している。平等、正義、団結と民主主義が、社会主義思想にとって重要なその他の要素だ。;;;;;;;;;;;;x
EVTDESC1000_NEWS_SHORT;【$COUNTRY$】彼らは、自分たちのことを社会主義者と呼び、労働者が生産手段を支配する国家の樹立を目指している。平等、正義、団結と民主主義が、彼らの思想にとって重要な要素だ。;;;;;;;;;;;;x
EVTDESC1001_NEWS_LONG;【$COUNTRY$】我らは自由な社会を求める。誰も優劣を考えず、誰も取り残されず、人類が抑圧や希少性から自由である社会が必要なのだ。我らは、政府のない社会、階級格差のない社会、労働者が生産手段を支配する社会を必要としている。我らは、分断と疎外のない社会、貨幣と私有財産のない社会を想定しており、我らのイデオロギーに従って組織された世界では、資源の充分過ぎる供給を約束している。分配は必要性に基づいたものでなければならず、人間の結社は完全に自由でなければならない。;;;;;;;;;;;;x
EVTDESC1001_NEWS_MEDIUM;【$COUNTRY$】我らは自由な社会を求める。誰も優劣を考えず、誰も取り残されず、人類が抑圧や希少性から自由である社会が必要なのだ。我らは、政府のない社会、階級格差のない社会、労働者が生産手段を支配する社会を必要としている。;;;;;;;;;;;;x
EVTDESC1001_NEWS_SHORT;【$COUNTRY$】我らは自由な社会を求める。誰も優劣を考えず、誰も取り残されず、人類が抑圧や希少性から自由である社会が必要なのだ。;;;;;;;;;;;;x
EVTDESC1002_NEWS_LONG;経済的自由がないこと、議会改革の速度に不満を持つリベラル派のグループが、$COUNTRY_ADJ$政界で新しい派閥を結成した。無政府資本主義者は、リベラル・イデオロギーの革命的前衛であり、彼らの自由と自由貿易の理念が$COUNTRY$内外で制定されるのを見るために必要なあらゆる手段を使うことを躊躇しないだろう。彼らは、非侵略の原則を中心に組織された自由市場社会において、完全な個人主権と国家の強制力のない世界を求めている。;;;;;;;;;;;;x
EVTDESC1002_NEWS_MEDIUM;経済的自由がないこと、議会改革の速度に不満を持つリベラル派のグループが、$COUNTRY_ADJ$政界で新しい派閥を結成した。無政府資本主義者は、リベラル・イデオロギーの革命的前衛である。;;;;;;;;;;;;x
EVTDESC1002_NEWS_SHORT;経済的自由がないこと、議会改革の速度に不満を持つリベラル派が、$COUNTRY_ADJ$政界で新しい無政府資本主義派を結成した。;;;;;;;;;;;;x
EVTDESC1003_NEWS_LONG;【$COUNTRY$】「団結による強さ！政府は弱体化している。我らには団結できる政党が必要だ。強い国民性を与えてくれる政党が必要だ。資本家どもの甘く有害な声に惑わされない政党が必要だ。」第三の道、いわゆるファシストは、上院の議席を獲得しようとしている。彼らは、国家の自給自足と経済的自立を確保するため、重要な産業に対して国家の管理を拡大しなければならないと主張する。他のイデオロギーに強く反対し、権力を拡大するために暴力に頼ることも躊躇しない。;;;;;;;;;;;;x
EVTDESC1003_NEWS_MEDIUM;【$COUNTRY$】「政府は弱体化している。我らには団結できる政党が必要だ。強い国民性を与えてくれる政党が必要だ。資本家どもの甘く有害な声に惑わされない政党が必要だ。」第三の道、いわゆるファシストは、上院の議席を獲得しようとしている。;;;;;;;;;;;;x
EVTDESC1003_NEWS_SHORT;【$COUNTRY$】第三の道、いわゆるファシストは上院の議席獲得を狙っている。他のイデオロギーに強く反対し、暴力に頼ることも躊躇しない。;;;;;;;;;;;;x
EVTDESC14600_NEWS_LONG;ここのところ、大気中に、何かよく分からないものが含まれているとしか思えない。ある学者は、あくまでも偶然に不幸な出来事が続けざまに発生しているだけだと主張している。何が原因であるにしても、$YEAR$年現在、燎原の火の如く、$COUNTRY$植民地には動揺が広がりつつある。」動揺の波が、$COUNTRY$の植民地を揺さぶりつつある。彼らは、これに対処する方法を決定する必要に迫られている。原住民に譲歩した場合、国際的名声は大打撃を被るだろう。しかし、譲歩することなしに、今回の事態を乗り切ることができるであろうか？;;;;;;;;;;;;x
EVTDESC14600_NEWS_MEDIUM;ここのところ、大気中に、何かよく分からないものが含まれているとしか思えない。何が原因であるにしても、$YEAR$年現在、燎原の火の如く、$COUNTRY$植民地には動揺が広がりつつある。;;;;;;;;;;;;x
EVTDESC14600_NEWS_SHORT;動揺の波が、$COUNTRY$の植民地を揺さぶりつつある。彼らは、これに対処する方法を決定する必要に迫られている。原住民に譲歩した場合、国際的名声は大打撃を被るだろう。しかし、譲歩することなしに、今回の事態を乗り切ることができるであろうか？;;;;;;;;;;;;x
EVTDESC14670_NEWS_LONG;ヨーロッパのさる主要紙が掲載した、ある植民地の状況を記した報告記事が、$COUNTRY$に衝撃を与えている。記事は、贈収賄と腐敗によって作り上げられた精巧なシステムにより、植民地省の影響力が及ばないところで、植民地や鉱山、プランテーションの秩序を維持するため、原住民に対して手足を切断するなどの非人道的な虐待が常用されていると、植民地の実情を厳しく糾弾している。;;;;;;;;;;;;x
EVTDESC14670_NEWS_MEDIUM;ヨーロッパのさる主要紙が掲載した、ある植民地の状況を記した報告記事が、$COUNTRY$に衝撃を与えている。原住民に対して手足を切断するなどの非人道的な虐待が常用されていると、植民地の実情を厳しく糾弾している。;;;;;;;;;;;;x
EVTDESC14670_NEWS_SHORT;$COUNTRY$ is in shock, as a major European newspaper published a report today on the conditions in one of her colonies proving brutal mistreatment of natives.;;;;;;;;;;;;x
EVTDESC14740_NEWS_LONG;ヨーロッパの国々がアフリカや世界を奪い合うにつれて、植民地競争は絶えず増加しているなか、$COUNTRY$は植民地経営においての優越を示した。過去数年で、$COUNTRY$植民地の1つが適切に管理されたヨーロッパの植民地のモデルとして国際的に認識され、ヨーロッパの議会や宮廷で$COUNTRY$式植民地政策として注目が集まっている。$COUNTRY$の研究と国際的な名声にすばらしい恩恵をもたらすことだろう。;;;;;;;;;;;;x
EVTDESC14740_NEWS_MEDIUM;$COUNTRY$植民地の1つが適切に管理されたヨーロッパの植民地のモデルとして国際的に認識され、$COUNTRY$式植民地政策として注目が集まっている。$COUNTRY$の研究と国際的な名声にすばらしい恩恵をもたらすことだろう。;;;;;;;;;;;;x
EVTDESC14740_NEWS_SHORT;$COUNTRY$植民地の1つが適切に管理されたヨーロッパの植民地のモデルとして国際的に認識されるようになった。;;;;;;;;;;;;x
EVTDESC22010_NEWS_LONG;犯罪者や公共の安全を脅かす者を、社会から隔離するという考えは、太古の昔から存在していた。そして、古代から、多くの国の刑罰制度には、重罪犯に対して適用するため、極刑の一種として流刑が設けられていた。当時、流刑は、死刑に次ぐほどの重罰だとみなされていた。18世紀から19世紀にかけて、ヨーロッパ諸国の植民地が世界中に拡大する中で、流刑は、流刑植民地への追放という形で生まれ変わった。$COUNTRY$は流刑植民地を設置することを検討している。;;;;;;;;;;;;x
EVTDESC22010_NEWS_MEDIUM;18世紀から19世紀にかけて、ヨーロッパ諸国の植民地が世界中に拡大する中で、the ideas of isolating offenders and breachers of public peace received a modern incarnation in the form of the penal colony. $COUNTRY$は流刑植民地を設置することを検討している。;;;;;;;;;;;;x
EVTDESC22010_NEWS_SHORT;犯罪者や公共の安全を脅かす者を、社会から隔離するという考えは、太古の昔から存在していた。$COUNTRY$は流刑植民地を設置することを検討している。;;;;;;;;;;;;x
EVTDESC2510_NEWS_LONG;【$COUNTRY$】不可解なことに、小型軍用汽船$CAPITAL$号が、寄航していた外国の港で、船体中央部の右舷側で大爆発を起こし昨日沈没した。軍情報部は、爆発の原因はボイラーの過熱が原因かもしれないと示唆している。しかし、ほとんどのタブロイド新聞は、外国勢力の破壊工作や攻撃が爆発の原因であると書き立てている。そして、船と同じ名前を持つ$CAPITAL$の通りでは、外国に対する報復を求める声がこだましているのを聞くことができる。;;;;;;;;;;;;x
EVTDESC2510_NEWS_MEDIUM;【$COUNTRY$】不可解なことに、小型軍用汽船$CAPITAL$号が、寄航していた外国の港で、船体中央部の右舷側で大爆発を起こし昨日沈没した。ほとんどのタブロイド新聞は、外国勢力の破壊工作や攻撃が爆発の原因であると書き立てている。;;;;;;;;;;;;x
EVTDESC2510_NEWS_SHORT;【$COUNTRY$】不可解なことに、小型軍用汽船$CAPITAL$号が、寄航していた外国の港で、船体中央部の右舷側で大爆発を起こし昨日沈没した。;;;;;;;;;;;;x
